Station,KGE,NSE,RMSE,r,Beta,Gamma
1243,0.24244616902789318,-0.9625908441545976,0.23497070667300649,0.4199249703574209,1.011782501016741,1.48709541105975
1283,0.7170823409419194,0.5727792540363559,3.5087964205417403,0.7635774484309831,0.9397719571311908,0.8567541910955411
4188,0.5098606937655563,0.4328477906479773,1.6846529837674327,0.6689644280244407,1.2284579232262007,0.7198947217241927
4286,0.2986226070104042,0.1371265192440364,0.670230775271806,0.5221395300358382,1.4865835444354971,0.8362438614063552
4202,0.7257440518678979,0.49942229706118924,2.017076657687383,0.737324762588805,1.055502568524427,0.9439865228360004
933,0.8768583852760804,0.7608837536820939,54.673755950933376,0.8783395115349284,0.9968600960792948,0.9812190568228547
223,0.6237958104724444,0.37467743651501495,24.29012927218256,0.6783733201070936,0.8522304898222886,0.8725243440456565
5218,0.13871370068963595,-0.7681292402082056,17.48949035413718,0.741414065154381,0.4277478490648444,0.41053000124701244
1418,0.8033563212588519,0.673823109412927,10.521434515809734,0.8349958654594578,0.923785293186402,0.9249420861021586
4217,0.37473230365647414,0.41818880779828127,3.503758276582482,0.7656489921328328,1.572650383875143,1.0900601746058363
463,0.8996687819081173,0.7985769362537735,41.491812054807845,0.8999187578386372,0.9961346372561527,1.005929355959805
8062,0.4880245147694259,0.4002546537216922,50.31138811446566,0.6864720505217939,0.671779641786669,0.7631656299702554
366,0.7055815485245996,0.7099219421714945,28.168240855438572,0.8820578596981021,0.8218060197278553,0.7974690603760733
5153,-0.40309377004092384,-0.13880524398157612,1.4316047940340935,0.12086056191976252,0.2165998358865649,0.23706477417367863
4220,0.6863118987705271,0.6035320188540371,6.315653298379281,0.778613885910363,0.9265180792243976,0.7902648797640931
389,0.6222774880765531,0.6547520766318207,14.1980448142446,0.82013238563164,0.8476270650231841,0.7048654103603842
3160,0.6587151422134689,0.5989006730973399,14.595285978357206,0.7758403875232486,0.9258526545498977,0.7535654377905798
88,0.6355212093750059,0.2192796240571151,148.51684413865914,0.6629257668654498,1.0735208930051825,1.1175603184069085
515,0.29639207847451154,-0.19675044123457996,16.629174580825566,0.31311466325478204,1.037918641078226,0.8523015976504582
1298,0.5203083739958096,0.5472752576893734,22.599313042099872,0.7567926926957368,0.8521369020057719,0.6138772656474331
1585,-44.460976430937635,-8.057440572444671,0.4830826566234185,0.006461828730319899,46.42495155995359,2.5122948562917817
4619,-0.3273427384726393,-0.44268674412001907,4.494863656767388,0.3329755293138719,0.08920447534323706,0.3018820922314428
296,0.45006494816822074,0.513194198156526,7.117314539795807,0.8514032903004289,0.6304472564262288,0.620818844327963
1575,0.7694049192204458,0.5412525793348222,1.7934851329165649,0.7815726342582422,0.9290948267579633,1.020881417154069
1553,-5.800032150149192,-63.535358774084884,6.516774309997449,0.27985420214990087,3.42049696960472,7.313716947491062
268,0.6232960387717867,0.21677014950460038,6.8783751658687295,0.6749063752023717,1.1058965442356365,1.158132638755938
3110,0.6219486354189636,0.5006054092472394,23.00028918396451,0.7214529926342235,0.8465780052498555,0.7955590782743329
4362,0.7212489317104361,0.5050202395723125,2.9430924714054547,0.7458465496758508,1.1075859632743585,0.960840808649415
4318,0.5838050587013398,0.16896788363519744,10.43929108554597,0.5838659309124089,1.0069526272160845,0.9984746534841774
4205,0.7245975521277876,0.6668622535541429,4.807175625188269,0.8188187611103119,0.8900897634102944,0.8241034199843572
4355,0.6656963759010275,0.6342733165135265,3.0480432080308297,0.8012057893557518,0.8928362291112074,0.753513284112649
572,0.8277317533379023,0.7240754030948319,26.336512485938904,0.8566271555962671,0.9278827418664133,0.9373926731531367
1288,0.07393913950257236,0.1716621824919008,3.2589031927839955,0.46992179809580464,0.8034041786430314,0.26654522959065163
307,0.3658896488450417,0.055899034657298396,37.3478524473036,0.7055146661504765,0.5819057836978154,0.6250712709273116
5220,0.6325651033845301,0.6080739158046744,127.1999333686941,0.8007479530215206,0.8246012577250482,0.7459482213522763
1030,0.35510512527991844,0.306191148078403,27.351515827212502,0.7853870924487887,0.571826329099815,0.5681458499672546
4440,0.6515157857906541,0.5195046695755466,3.3891997455040204,0.7305825864085729,0.8683418446410204,0.8224566674462767
1523,0.4247947892478605,-0.04794831718454229,1.5863054824120235,0.43182951590469326,0.9698390872889214,0.915539033727096
170,0.782629260610249,0.637682362643052,18.94286761302526,0.8088826294479335,0.9483651746883701,0.9102334481493878
358,0.8321615142080306,0.8209436970527603,178.85214499662865,0.9352338518992155,0.9027207574830224,0.8795348500667043
101,0.8450680167116239,0.8024161627216808,65.30113024415891,0.8989970977784394,0.932124015542661,0.9041084783599791
4306,-0.1349381209865419,-0.1971841364018967,12.219570714582746,0.24703629148339384,0.6378372739798365,0.23190602657811066
1025,-0.6821255630085121,-0.0061224296313695525,183.57190289391048,-0.05935206976024646,0.15206413213944653,0.00585495725374375
479,0.8720805952635209,0.7730054805039392,33.35017033596542,0.8954304453685816,0.92976878602354,1.0222746253776502
3221,0.7614658943297521,0.7324069752144986,61.06155830863396,0.8616161330347671,0.8791856650518112,0.8478411310416623
1507,0.8304782740995769,0.7165115723882218,1.3885768504520775,0.8503922182018818,0.9666487327903122,0.9275926788700698
470,0.7440726848149017,0.4647610490799319,12.406608883432432,0.7570354074515475,1.0447243311813823,1.066833611498969
4539,-0.4971817436763972,-0.9752352106956672,10.267136484016692,0.34786275693554225,0.029403151726728857,0.06500697974360371
243,0.7737679897659855,0.5849193646656483,9.511045824607706,0.7815258168509067,0.989509791480102,0.9422080517972552
4529,0.6311252858760782,0.5007745324919917,4.921177158624467,0.7106131757810625,0.9683723141543125,0.773453072904245
3177,0.6859445648811857,0.6442403636436634,51.631415843253485,0.8092184870205925,0.8746459110943661,0.7843160111932403
906,0.738437356445102,0.5587089099076346,43.404669914516646,0.8371019589694446,0.9556301311703892,1.1997762735458775
868,0.5587125396596117,0.1169116346500565,830.7760996651581,0.7466232395753215,1.089181138149445,1.3501165013659517
1740,0.6680467703316988,0.34268417170377796,6.642646347994616,0.6690059048649183,0.9768431464993381,0.9900192280422174
994,-1.4170910242817176,-8.44090663337058,16.250983407505867,-0.264811843960539,2.432948046305165,2.4796080276987533
647,0.765954317991537,0.6513955008345906,67.24676960198049,0.8100749487630279,0.9541463616249425,0.8711462067798952
4456,0.30597076475318774,0.07268779912784462,2.7513470560945996,0.615886738693177,1.3956085853317468,0.5785413079822349
853,0.7869839884098325,0.722471678510548,366.6152288393741,0.851361897349142,0.9638982477210637,0.8517461666042807
1005,0.66365303030875,0.5610575482540398,2.1853885365957764,0.7532594832850364,0.891530851682675,0.7987965077464271
3173,0.695047055008109,0.5426530399017584,183.37570626394594,0.7451662353542647,0.9472464735049696,0.8410247928196116
472,0.7120681001574478,0.5988956430292321,24.561742085665397,0.7785280539869405,0.9279316935833227,0.8307040600417072
3144,0.6697398348682939,0.5499859540372909,48.311294787214294,0.7472409618455268,0.9243642918363538,0.8013448088908042
574,0.6348195086156061,0.4160275440742425,17.582273270669134,0.6700591939814179,0.9629620583300176,0.8479340712440598
8003,0.18779729235445353,-0.47771516624543886,0.865366705314928,0.2077125608953399,1.163956240785355,0.9287805977891476
4545,-0.0128109914698733,0.14531243649245607,10.44112257436997,0.7373045254923488,0.3239258079145624,0.2931047610066888
5219,0.6139513541899304,0.5648021140737419,13.01624759834441,0.7579826121770281,0.831581084086944,0.7508088892319696
1127,0.3110951550887342,0.31472813471183203,2.858984616722106,0.5770485644944936,0.8530146052516242,0.4764570100968681
4313,0.253930730372783,0.22500222982812357,1.4061999976006077,0.4744180147181809,1.0626317973498574,0.47420518280413126
1133,0.12758352567219067,0.22174560856156178,1.7821071057631537,0.6106600141787567,0.7050266142901677,0.27714760715471265
1276,0.3897610392214168,0.2762745979532635,0.9024256229678895,0.7486558138206049,0.4735100218275577,0.8210419261113823
4525,0.797693005921558,0.6256197765792262,11.349534992448756,0.8067653931280978,0.9527147849860435,0.9632220854152921
1047,0.21636734804964164,0.3750959293113689,1.4037222385774988,0.7841818294764491,0.5948921363381888,0.3648698800450554
3139,0.780801308397046,0.7034921551586064,2.9220672235794685,0.8400297785447147,0.948779731890425,0.859166485583945
4342,0.4510591477479351,0.11773369593492033,0.4928618067510937,0.48169908575981524,0.9917924522708621,0.8193543309977072
1678,-0.12308835082085268,-2.5328150386338475,1.9073848785252008,0.5521845522191515,0.44060004069127456,1.8647892540982092
1161,0.4385988428116384,0.46315882749428083,22.828973157579554,0.6924194051075644,1.2990597076630819,0.637882991022903
4122,0.34484101467873407,0.31146530406676154,11.20400096481363,0.5599635638978088,1.0199446057727362,0.5150222235501475
632,0.6013928633532181,0.5124071446074753,15.483868739238986,0.7481279315982291,0.7964084251607364,0.7676240520208073
3039,-0.19305565392481672,-0.31097311549075823,1.4852190208418374,0.5498110182852796,0.18924449110585462,0.24940878042543643
1402,0.41804309828381325,0.42092475482210157,17.133045495621644,0.7523708642488613,0.6859008949958442,0.5772762145113717
3333,0.08682113261409696,-0.9789157419612717,185.89244506946795,0.10148121405120986,1.146224666618687,1.0719581962639884
1652,-0.1581511992382867,-0.05706252242855614,168.7157055992774,0.27161092067141673,0.3326887518269993,0.39546774488557507
3123,0.7616419034467427,0.5859066520346641,12.940951283416902,0.792865776276099,1.1149896441226033,0.9737821187098209
686,0.1458732013623144,-0.8762423884931176,118.12800302553694,0.7001958247926755,1.3638485096098099,1.7122248989848905
634,0.29283244344845094,-0.2461155179656671,3.2423798594632514,0.4025022803380535,0.6622055297993025,0.8297727285665057
674,0.6572603656746125,0.2920671259974512,2.0977635819562916,0.6833955819354289,1.0899827226558394,1.0955782874032427
7984,0.32789720579339265,0.16321599049620872,16.82568805764432,0.707638593580849,0.5624877340620583,0.5818732355244489
5227,-0.19201697510593418,-1.7092895299744844,3.5603625699541674,0.606756781287547,1.6422719583636003,1.9239864562736604
960,-0.219098564166343,-0.7705927972423228,1.2352803550723734,0.05616165287838617,0.2363994000001126,0.8891640521536869
4266,0.1124011869700775,0.37695237338195486,13.748291108719457,0.838910522324018,0.42005554924752253,0.3476609262694638
1578,0.8352830767104449,0.696560462189082,0.2284029438883522,0.842022103166457,1.0040845442645334,0.9535460935100322
5229,0.09077090575297397,0.20270220936277128,2.5790520032599664,0.621823759407382,0.4907257312788071,0.34860150745108737
347,0.7127413002131697,0.6563387832586989,30.08369062682924,0.8825775195441372,0.820260828150872,0.8091509712107436
580,0.553674220472493,0.34065719560889185,8.980788376021355,0.6093086738189543,0.997283059078235,0.7842232465028725
3038,-0.5250860206335262,-0.2685005078346625,0.9634526799772286,0.23114914119539515,0.11507368520834584,0.024468788486761008
969,0.04783997107651483,0.24942705480539862,13.858001020083941,0.5790951918758298,0.4887325361286751,0.31585568513353035
1176,0.7575299770198014,0.5586462781906106,7.2724862979593174,0.7663559040698332,0.9929195034653329,0.9355638684446714
431,0.6532213814103798,0.5910314352740617,5.045155515094803,0.794717608896292,0.7364216773618191,0.9070429236211006
231,0.6614388977161787,0.60120675624543,9.443037309580328,0.7786687874220138,0.9140653567054348,0.7586468326285518
1082,0.2108757590858349,0.36648550400658975,22.465376039220626,0.8712302872440129,0.45300443468927953,0.4459862093724531
1582,-0.4701933872593551,-3.9225055834523923,3.159017650011433,0.15661091031445357,1.5029949892634675,2.0941478328436087
4331,-0.5862225635800031,-0.3556962859494446,69.89920442552913,0.2424276040167709,0.012904875814885938,0.016216842050789743
5069,-10.10961427485051,-131.55313536962495,18.003926653565582,0.18873113291108468,4.6988548998803195,11.444321164675367
4245,-8.626118358907402,-28.599098128264274,6.144143236519055,0.7109780755711723,10.088886318176622,4.157652052103808
3278,0.20027412472973027,-0.5232322869947585,20.73521544565914,0.27799943243158637,0.6627931819388053,0.9324114073180083
4572,0.39759706109197035,0.5655332408829751,12.960071804725386,0.8661918721786406,0.8089730420943907,0.44457818994272236
4504,0.4970487726745014,0.32324683966851087,17.41760349981873,0.7807844532805633,0.5932816038269836,0.8012926086951644
99,0.8937524005020137,0.8105037737383144,37.13128997182816,0.9022708146412065,0.9863121387153971,0.9606274057034012
1196,0.7108059982081668,0.6011630674380135,12.229506287498866,0.7969979014667895,0.8709810209305454,0.8394465145088306
1535,0.8742493910951767,0.7537311631667494,27.750808616508333,0.878456693945265,1.030337806706793,1.0109570925632725
1053,0.2235640877377555,0.2028534193544762,12.034821601915496,0.6379380836202935,0.631342089249218,0.42046981148621193
1659,0.07491178272335008,-1.3204241101684722,3.1363843384641528,0.4174260164978937,0.294236898189535,1.1352560816135415
633,0.17245054916796176,-0.0219681032011787,3.1705242569595535,0.31453531438943816,0.7630373122546293,0.6014715280312939
210,0.5722390616355997,0.5744674243400534,96.45413357334591,0.8359146467416949,0.7440106760624872,0.6991264663242966
1128,0.5157655279797415,0.4359226608763994,13.881398058149179,0.6965236938247734,0.7318580033055126,0.734509839934373
3138,0.6372371445439231,0.18621523843139076,8.441241528738544,0.7202184432325619,1.135005410921315,1.1873304802038425
3288,-0.6915194730006333,-3.9251218504748104,17.330186680899573,0.5793388208500142,0.9395509359025119,2.637262413465301
1377,0.8178902735980093,0.698149890701683,41.832252327211634,0.8400618141114488,0.9629813541456691,0.9211752005774909
1858,0.59937531254112,0.18503721774278103,89.52780686061408,0.7112549848164224,1.0834873737547817,1.2648703736390505
1883,0.617971217307623,0.358188864258036,317.17848712665,0.6475000305953739,0.9424946441665611,0.8644164596065343
1181,0.8095852132056935,0.6546312250692,64.79794783975166,0.8187039087437569,1.013323065423489,0.9433253649958769
623,-2.455513446408236,-2.7386294732322645,58.05588306584746,0.6026176360547827,4.419406759236589,1.3005292831332147
390,0.7277927647878739,0.6038968181390904,21.980802091385574,0.8321308843546241,1.177910345811368,1.1194347008517567
4287,0.08917586998345439,0.2002415818276294,2.5883555177431825,0.5225754423820581,1.6991376338881197,0.6640342926948777
3340,0.3433839531984977,0.3307488752941401,30.48692502124442,0.6624141971957237,0.6364570661269832,0.569863982101912
5202,0.4697175104320458,0.04427645666910496,0.49019305568284033,0.6445371273351346,0.6694854848599201,1.2135551923530472
983,0.14361958901472283,0.1737888913695339,8.41408947958319,0.4274507352255913,0.6268795182781876,0.4839032514680229
425,0.4293287895055288,0.5696987181704145,9.744104835676174,0.830525134416403,0.8088511496990685,0.48970007108438784
1565,0.6060190005262418,0.396013451644347,51.71259810606707,0.757239112840628,1.2942844471516906,1.0984116038714946
